scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
120,-6.015413284301758,-6.704684257507324,0.0009219337371177971,581.9207428693771,249.92461133003235,0.002398113254457712,635.2679055333138,-8.921438217163086,0.0008637658320367336,544.2485485076904,236.7283678650856,0.0014225392369553447
121,544.1858916282654,248.86770749092102,0.0009219302446581423,581.9207428693771,255.31474828720093,0.00040614200406707823,634.4726885557175,252.36313250660896,0.0001324888289673254,588.1074209064245,250.4807779788971,0.00027916382532566786
122,-6.015416145324707,-6.704684257507324,0.0014497428201138973,636.4397664964199,343.041476726532,0.0017456432105973363,634.4726885557175,343.4408435821533,0.0007636797381564975,638.0556242465973,340.5510587692261,0.0005796141922473907
123,639.0844275951385,345.3294677734375,0.00209088739939034,636.4397664964199,344.21920824050903,0.0036508075427263975,634.1471983194351,343.4408435821533,0.0013381482567638159,638.3526055812836,342.10765981674194,0.0011126651661470532
124,639.0844275951385,345.8773021697998,0.0009219328640028834,636.4397664964199,344.2830171585083,0.0019599436782300472,634.3222842216492,343.8777046203613,0.0005931934574618936,638.3526055812836,342.9206781387329,0.00043022044701501727
125,639.0844275951385,345.3294677734375,0.001197775243781507,636.4397664964199,344.21920824050903,0.002000238047912717,634.3222842216492,343.4408435821533,0.0006694589392282069,638.8057889938354,342.10765981674194,0.0004931972362101078
126,638.9991292953491,124.33567297458649,0.0016759750433266163,636.2499050199986,343.041476726532,0.002412104280665517,634.3222842216492,342.8848280906677,0.0008340929634869099,638.8057889938354,340.5510587692261,0.0008377123740501702
127,638.9991292953491,124.33567297458649,0.0016659335233271122,635.9626618847251,344.2830171585083,0.00111554772593081,634.3222842216492,342.8848280906677,0.0009265265543945134,637.669593334198,124.9799884557724,0.0004389028763398528
128,638.9991292953491,124.33567297458649,0.0009219333296641707,636.2499050199986,344.632333278656,0.000750277133192867,634.726325750351,344.1405544281006,0.00036234661820344627,637.6068186759949,124.9799884557724,0.00027916490216739476
129,639.5188364982605,124.33567297458649,0.000921931117773056,636.2837464213371,345.20349764823914,0.001046373276039958,634.8991593122482,344.7581660747528,0.0001904283999465406,637.6068186759949,124.9799884557724,0.0002791641163639724
130,606.8525116443634,346.00575017929077,0.0014983273576945066,636.2499050199986,346.2646862268448,0.0018937032436951995,634.726325750351,344.9272849559784,0.0008360704523511231,605.0264602899551,343.8359932899475,0.0005303924554027617
131,606.8525116443634,346.00575017929077,0.0014249526429921389,612.6986070275307,346.2646862268448,0.0016249672044068575,634.726325750351,345.1676323413849,0.0006460755248554051,605.0264602899551,343.8359932899475,0.00048668921226635575
132,638.410071849823,346.00575017929077,0.0013319510035216808,636.0787823870778,346.2646862268448,0.0023749072570353746,634.8991593122482,344.9272849559784,0.0008467165171168745,637.6068186759949,343.8359932899475,0.0006071131792850792
133,636.6994540095329,345.1905813217163,0.0009219315252266824,633.8967735767365,346.2646862268448,0.00040614238241687417,634.8991593122482,345.00602078437805,0.00013281074643600732,636.2824850380421,343.1099452972412,0.0002791641163639724
134,636.6994540095329,154.28720033168793,0.001109229982830584,633.8967735767365,340.77702510356903,0.0012136197183281183,634.1639947891235,345.00602078437805,0.0010192133486270905,636.2824850380421,156.01473235245794,0.000618134334217757
135,636.6994540095329,0.0,0.004472571425139904,633.8967735767365,155.47845488786697,0.008336207829415798,634.1639947891235,152.9612910747528,0.002089420333504677,636.2824850380421,0.0,0.003067284356802702
136,636.6994540095329,0.0,0.00902550294995308,633.8967735767365,155.47845488786697,0.005556924734264612,632.7804024219513,0.0,0.0036900630220770836,636.2824850380421,0.0,0.0026672016829252243
