scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
112,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512991905212402,-15.312032699584961,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
113,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00041214696830138564,-10.512991905212402,-15.312032699584961,0.00021638203179463744,-3.4651031494140625,-16.95442771911621,0.00029454121249727905
114,-6.015519142150879,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312032699584961,0.00013247645983938128,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
115,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.000279141211649403
116,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
117,-6.015519142150879,-6.704586982727051,0.0009218577761203051,-3.7551116943359375,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
118,-6.015519142150879,-6.704586982727051,0.0009218577761203051,-3.7551116943359375,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
119,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
120,-6.015519142150879,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
121,-6.015519142150879,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
122,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0005387117271311581,-10.512991905212402,-15.312036514282227,0.00018025455938186496,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
123,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.000279141211649403
124,-6.015519142150879,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
125,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00014786708925385028,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
126,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791414735838771
127,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
128,-6.0155181884765625,-6.704586982727051,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
129,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791414735838771
130,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
131,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0005115277599543333,-10.512991905212402,-15.312034606933594,0.0002084090083371848,-3.465102195739746,-16.954425811767578,0.0002791414735838771
132,-6.015517234802246,-6.704585075378418,0.0010864275973290205,-3.755110263824463,-19.244876861572266,0.0012987946392968297,-10.512991905212402,-15.312034606933594,0.0007061302894726396,-3.465102195739746,-16.954425811767578,0.00031859069713391364
133,-6.015517234802246,-6.704584121704102,0.0009218582417815924,0.0,0.0,0.00040611621807329357,0.0,0.0,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
134,0.0,0.0,0.0009218582417815924,0.0,0.0,0.00040611642180010676,0.0,0.0,0.00013247632887214422,0.0,0.0,0.0002791417355183512
