scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
116,-6.015488624572754,-6.7046403884887695,0.0009218767518177629,-3.755140781402588,-19.244813919067383,0.0004061218351125717,633.2530128955841,344.85183000564575,0.00013247973402030766,-3.465078830718994,-16.954408645629883,0.00027914627571590245
117,-6.015488624572754,-6.7046403884887695,0.0010144212283194065,-3.755140781402588,-19.24481201171875,0.0005625509074889123,-10.513009071350098,-15.311960220336914,0.0002302565408172086,-3.4650797843933105,-16.954408645629883,0.00027914653765037656
118,-6.015488624572754,-6.704641342163086,0.0009218776249326766,-3.755141258239746,-19.244810104370117,0.0004061222425661981,-10.513009071350098,-15.311962127685547,0.0001392054691677913,-3.465078830718994,-16.954408645629883,0.00027914679958485067
119,-6.015488624572754,-6.704641342163086,0.0009218776249326766,-3.7551422119140625,-19.244810104370117,0.0004061220388393849,-10.513011932373047,-15.311960220336914,0.00013247973402030766,-3.4650778770446777,-16.954408645629883,0.00027914653765037656
120,-6.015488624572754,-6.704643249511719,0.000921878032386303,-3.7551422119140625,-19.244810104370117,0.00040612299926579,-10.513011932373047,-15.311960220336914,0.00013247999595478177,-3.4650778770446777,-16.954408645629883,0.0002791470615193248
121,-6.015488624572754,-6.704643249511719,0.000921878032386303,-3.7551422119140625,-19.244810104370117,0.00040612262091599405,-10.513011932373047,-15.311960220336914,0.00013247999595478177,-3.4650778770446777,-16.954408645629883,0.0002791470615193248
122,-6.0154876708984375,-6.704641342163086,0.0009218789055012167,-3.7551422119140625,-19.244810104370117,0.00040612299926579,-10.51301097869873,-15.311960220336914,0.00013247999595478177,-3.4650778770446777,-16.954404830932617,0.0002791470615193248
123,-6.0154876708984375,-6.704641342163086,0.000921878032386303,-3.755141258239746,-19.244808197021484,0.00040612299926579,-10.51301097869873,-15.311958312988281,0.00013247986498754472,-3.4650778770446777,-16.954404830932617,0.00027914679958485067
124,-6.0154876708984375,-6.7046403884887695,0.0012187969405204058,-3.755141258239746,-19.244808197021484,0.0006718487129546702,634.8590769767761,-11.750293731689453,0.00036045274464413524,-3.4650774002075195,-16.954404830932617,0.0005752029828727245
125,-6.0154876708984375,-6.7046403884887695,0.0009218784980475903,-3.755141258239746,-19.244808197021484,0.00040612262091599405,634.8590769767761,-11.750293731689453,0.00013332221715245396,-3.4650774002075195,-16.954404830932617,0.0002791470615193248
126,-6.0154876708984375,-6.704641342163086,0.0011844931868836284,-3.755141258239746,-19.244808197021484,0.00043128171819262207,634.8590769767761,-11.750293731689453,0.00021468132035806775,-3.4650754928588867,-16.954404830932617,0.00033460604026913643
127,-6.015488624572754,-6.704641342163086,0.000921878032386303,-3.755141258239746,-19.244808197021484,0.00040612299926579,-10.513009071350098,-15.311958312988281,0.00013247999595478177,-3.4650774002075195,-16.95440673828125,0.0002791473234537989
128,-6.01548957824707,-6.704641342163086,0.0009218789055012167,-3.7551422119140625,-19.244810104370117,0.00040612262091599405,-10.513012886047363,-15.311960220336914,0.00013247999595478177,-3.465078830718994,-16.95440673828125,0.0002791470615193248
129,-6.01548957824707,-6.704641342163086,0.000921878032386303,-3.7551422119140625,-19.244810104370117,0.0004061222425661981,-10.513012886047363,-15.311960220336914,0.00013247973402030766,-3.465078830718994,-16.95440673828125,0.00027914653765037656
130,-6.015488624572754,-6.704638481140137,0.0009218776249326766,-3.755141258239746,-19.24481201171875,0.0004061222425661981,-10.513009071350098,-15.311958312988281,0.00013247973402030766,-3.4650754928588867,-16.95440673828125,0.00027914653765037656
131,633.9557893276215,-0.9950799942016602,0.002443521749228239,-3.755140781402588,-19.24481201171875,0.0005861625541001558,631.922308921814,-10.29746150970459,0.00047330811503343284,639.763115644455,-8.256690979003906,0.000688824977260083
132,633.9557893276215,-0.7683234214782715,0.001414839643985033,601.9337334632874,-13.503250122070312,0.000406121660489589,631.922308921814,-9.174954414367676,0.0001779581216396764,639.763115644455,-8.148124694824219,0.00029026958509348333
133,633.9557893276215,-0.7683234214782715,0.002530681435018778,632.1258563995361,-12.045370101928711,0.0011443751864135265,631.922308921814,-9.06285572052002,0.0006835861131548882,639.763115644455,-6.67127799987793,0.0009821197018027306
134,634.2705752849579,-0.9950799942016602,0.01648561656475067,632.1258563995361,-12.045370101928711,0.002869904041290283,632.0787427425385,-7.943032264709473,0.004967646673321724,633.8857476711273,-6.513101577758789,0.0025510641280561686
135,634.6699846982956,-1.894805908203125,0.006634138990193605,632.8312702178955,-3.2084603309631348,0.0020801329519599676,633.407383441925,-5.781276702880859,0.0017326923552900553,633.8857476711273,-5.001069068908691,0.0010464974911883473
136,634.3212906122208,-1.894805908203125,0.0013005486689507961,633.0856444835663,344.35847091674805,0.0011140990536659956,632.6597907543182,-5.781276702880859,0.0003382361610420048,633.8857476711273,-5.001069068908691,0.0005724101793020964
137,634.6275824308395,-2.1412720680236816,0.0013469131663441658,633.8050827980042,344.3684551715851,0.0011894566705450416,633.3833892345428,-7.943032264709473,0.0004227758035995066,635.8991766944528,-6.513101577758789,0.0004711957008112222
138,634.6699846982956,-2.1412720680236816,0.0015489935176447034,633.9701478481293,344.56546902656555,0.0004548495926428586,633.407383441925,-9.57973861694336,0.0002115591341862455,640.281907081604,-6.738417625427246,0.0003659222857095301
139,635.0930045843124,-2.1412720680236816,0.002818683162331581,633.9701478481293,344.86733770370483,0.0015567895025014877,633.8653888702393,-10.43436050415039,0.0005825700936838984,640.281907081604,-7.139596939086914,0.0009975467110052705
140,634.6275824308395,-2.1412720680236816,0.0025122042279690504,633.9701478481293,344.3684551715851,0.0017132790526375175,634.3101238012314,-10.43436050415039,0.0006296085775829852,640.281907081604,-7.285726547241211,0.0008778128540143371
141,634.6275824308395,-2.1412720680236816,0.0018712601158767939,633.8050827980042,344.3684551715851,0.0011403135722503066,634.3101238012314,-9.57973861694336,0.00045239669270813465,640.2135763168335,-7.139596939086914,0.0007456800085492432
142,600.6139013767242,-1.3544559478759766,0.0040482813492417336,633.6787443161011,-2.0754289627075195,0.004503005184233189,634.3101238012314,-8.891182899475098,0.002365625463426113,638.3024570941925,-7.139596939086914,0.0025086577516049147
143,589.396102309227,-2.3553109169006348,0.06858384609222412,633.6787443161011,-6.153698921203613,0.018399827182292938,583.4802374839783,-8.066838264465332,0.02360927313566208,594.2491879463196,-7.139596939086914,0.022130010649561882
144,589.396102309227,-1.2436776161193848,0.015750078484416008,602.3680021762848,-6.153698921203613,0.004266585223376751,583.4802374839783,-6.880642890930176,0.0036022490821778774,594.2491879463196,-4.572969436645508,0.0043096840381622314
145,589.396102309227,-1.2436776161193848,0.0030499002896249294,602.3680021762848,-6.153698921203613,0.0009346258593723178,583.4802374839783,-5.039012908935547,0.0012345456052571535,594.2491879463196,-4.337873458862305,0.0009407870238646865
146,604.5722244381905,-1.6931653022766113,0.022722145542502403,632.7120621204376,-11.859105110168457,0.004932562354952097,593.057995557785,-7.1938371658325195,0.007467906456440687,611.5106153488159,-4.572969436645508,0.004666395951062441
147,605.1457986831665,-2.401095390319824,0.012300538830459118,632.7120621204376,-12.652193069458008,0.0020110367331653833,598.2943000793457,-7.1938371658325195,0.005440748296678066,611.6510457992554,-5.446659088134766,0.001972978701815009
148,605.6072766780853,-2.401095390319824,0.008546769618988037,632.3776006698608,-12.652193069458008,0.001714687212370336,598.8010077476501,-7.1938371658325195,0.002157024573534727,611.8050780296326,-5.446659088134766,0.0013779477449133992
149,633.5688755512238,-2.401095390319824,0.0018199699698016047,632.3776006698608,-13.266096115112305,0.0004061222425661981,633.1137969493866,-9.284528732299805,0.0002571181976236403,640.3750829696655,-7.969097137451172,0.00041749401134438813
150,633.6772572994232,-2.401095390319824,0.002281906083226204,632.3776006698608,-13.266096115112305,0.0008532277424819767,633.6170840263367,-9.284528732299805,0.0005461731925606728,640.3750829696655,-7.969097137451172,0.0007804809720255435
151,633.8807470798492,-2.044654369354248,0.0013184074778109789,632.3776006698608,-13.960018157958984,0.00040612282464280725,634.8340979814529,-9.284528732299805,0.00020864163525402546,640.6792283058167,-7.969097137451172,0.00029497541254386306
152,635.0215432047844,-1.6266632080078125,0.0035422781948000193,632.7382717132568,-13.960018157958984,0.0014147204346954823,635.0327667593956,-9.284528732299805,0.0009234832832589746,640.3750829696655,-7.970222473144531,0.0011550378985702991
153,635.0215432047844,-1.6266632080078125,0.0025888262316584587,632.7382717132568,-15.019336700439453,0.0012275073677301407,635.9935001553968,-9.295226097106934,0.000702395336702466,640.2304968833923,-7.970222473144531,0.0007792881806381047
154,635.0215432047844,-1.6266632080078125,0.0012672607554122806,632.7382717132568,-15.019336700439453,0.0007160758250392973,639.0035743713379,-9.295226097106934,0.0005918127717450261,639.0856807231903,-9.855791091918945,0.0004206441808491945
155,-6.0154876708984375,-6.704644203186035,0.0009218789055012167,633.0973343849182,-15.670549392700195,0.00040612299926579,639.2498333454132,-10.327863693237305,0.0002926320303231478,638.9785327911377,-11.498617172241211,0.0002791470615193248
156,-6.0154876708984375,-6.704644203186035,0.000921879371162504,634.4233106374741,-15.670549392700195,0.00040612282464280725,639.2498333454132,-10.327863693237305,0.00014593089872505516,638.5586771965027,-11.498617172241211,0.0002791470615193248
157,-6.0154876708984375,-6.704644203186035,0.0009218789055012167,634.4233106374741,-15.670549392700195,0.0005134257371537387,639.0035743713379,-10.327863693237305,0.0003839804558083415,638.5586771965027,-11.498617172241211,0.0003059699374716729
158,636.7959160208702,-1.2693076133728027,0.0009490371448919177,634.8089146614075,-14.97689437866211,0.0006436037947423756,638.719714641571,-9.814178466796875,0.0004714614769909531,638.9785327911377,-10.921263694763184,0.00045061486889608204
159,636.7959160208702,-0.6823892593383789,0.001509611145593226,634.8089146614075,-13.10365104675293,0.00215903646312654,638.6542158126831,-8.250589370727539,0.0010362003231421113,638.9785327911377,-10.890703201293945,0.000734396162442863
160,636.7959160208702,-0.6822166442871094,0.001448105787858367,634.4233106374741,-13.02294921875,0.002135676331818104,638.535974740982,-8.163664817810059,0.0010083249071612954,638.5586771965027,-10.752568244934082,0.0007182245026342571
